Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 16:21:47,15,191.390625,114.5
2024-10-24 16:21:47,15,194.78125,115.0
2024-10-24 16:21:47,15,195.5625,115.75
2024-10-24 16:21:47,15,195.875,116.25
2024-10-24 16:21:47,15,198.703125,116.75
2024-10-24 16:21:47,15,199.90625,117.5
2024-10-24 16:21:47,15,201.34375,118.25
2024-10-24 16:21:47,15,205.359375,120.25
2024-10-24 16:21:47,15,204.046875,122.25
2024-10-24 16:21:47,6,37.578125,8133.75
2024-10-24 16:21:47,14,43.3125,6083.5
2024-10-24 16:21:47,12,50.4375,5888.75
2024-10-24 16:21:47,11,53.265625,6071.0
2024-10-24 16:21:47,9,57.578125,5282.25
2024-10-24 16:21:47,15,60.453125,5045.0
2024-10-24 16:21:47,2,66.234375,3705.0
2024-10-24 16:21:47,15,73.5625,2411.5
2024-10-24 16:21:47,15,89.296875,2099.25
2024-10-24 16:21:47,15,93.796875,1526.25
2024-10-24 16:21:47,15,138.078125,169.5
2024-10-24 16:21:47,15,140.90625,162.25
2024-10-24 16:21:47,15,143.765625,153.25
2024-10-24 16:21:47,15,145.1875,150.5
2024-10-24 16:21:47,15,148.0,143.0
2024-10-24 16:21:47,15,149.421875,141.0
2024-10-24 16:21:47,15,152.265625,134.75
2024-10-24 16:21:47,15,155.828125,132.75
2024-10-24 16:21:47,15,157.21875,130.5
2024-10-24 16:21:47,15,156.78125,127.75
2024-10-24 16:21:47,15,158.453125,125.25
2024-10-24 16:21:47,15,161.78125,123.75
2024-10-24 16:21:47,15,163.046875,122.5
2024-10-24 16:21:47,15,164.09375,121.0
2024-10-24 16:21:47,15,164.953125,119.75
2024-10-24 16:21:47,15,165.6875,118.75
2024-10-24 16:21:47,15,169.75,117.75
2024-10-24 16:21:47,15,171.09375,117.0
2024-10-24 16:21:47,15,172.375,116.5
2024-10-24 16:21:47,15,174.453125,115.5
2024-10-24 16:21:47,15,175.953125,114.5
2024-10-24 16:21:47,15,176.609375,114.0
2024-10-24 16:21:47,15,178.421875,113.5
2024-10-24 16:21:47,15,179.890625,113.25
2024-10-24 16:21:47,15,180.78125,113.0
2024-10-24 16:21:47,15,182.328125,112.75
2024-10-24 16:21:47,15,183.0625,112.5
2024-10-24 16:21:47,15,185.375,112.5
2024-10-24 16:21:47,15,186.84375,112.75
2024-10-24 16:21:47,15,188.28125,113.25
2024-10-24 16:21:47,15,190.15625,113.75
2024-10-24 16:21:47,15,190.890625,114.5
2024-10-24 16:21:47,15,191.78125,114.75
2024-10-24 16:21:47,15,192.765625,115.0
2024-10-24 16:21:47,15,194.0,115.5
2024-10-24 16:21:47,15,197.828125,116.5
2024-10-24 16:21:47,15,201.03125,118.0
2024-10-24 16:21:47,15,201.484375,118.75
2024-10-24 16:21:47,15,204.8125,120.75
2024-10-24 16:21:47,15,206.765625,122.5
2024-10-24 16:21:47,6,26.875,7093.75
2024-10-24 16:21:47,6,28.28125,7264.0
2024-10-24 16:21:47,5,39.671875,7827.0
2024-10-24 16:21:47,13,44.0,6129.0
2024-10-24 16:21:47,8,45.421875,6108.75
2024-10-24 16:21:47,11,49.6875,6005.0
2024-10-24 16:21:47,11,52.53125,5739.25
2024-10-24 16:21:47,15,66.921875,3361.75
2024-10-24 16:21:47,15,100.28125,1193.0
2024-10-24 16:21:47,15,138.671875,169.0
2024-10-24 16:21:47,15,141.640625,160.0
2024-10-24 16:21:47,15,142.9375,155.5
2024-10-24 16:21:47,15,144.359375,152.0
2024-10-24 16:21:47,15,145.78125,148.75
2024-10-24 16:21:47,15,147.1875,145.0
2024-10-24 16:21:47,15,148.859375,142.25
2024-10-24 16:21:47,15,150.03125,139.75
2024-10-24 16:21:47,15,153.0625,136.5
2024-10-24 16:21:47,15,154.046875,134.0
2024-10-24 16:21:47,15,154.28125,131.75
2024-10-24 16:21:47,15,155.71875,129.0
2024-10-24 16:21:47,15,157.125,126.25
2024-10-24 16:21:47,15,158.546875,124.25
2024-10-24 16:21:47,15,162.578125,123.0
2024-10-24 16:21:47,15,162.421875,121.75
2024-10-24 16:21:47,15,165.859375,120.75
2024-10-24 16:21:47,15,167.46875,119.5
2024-10-24 16:21:47,15,168.671875,118.5
2024-10-24 16:21:47,15,168.15625,117.25
2024-10-24 16:21:47,15,171.109375,116.0
2024-10-24 16:21:47,15,173.46875,115.5
2024-10-24 16:21:47,15,174.453125,115.0
2024-10-24 16:21:47,15,176.375,114.25
2024-10-24 16:21:47,15,176.625,114.0
2024-10-24 16:21:47,15,177.703125,113.25
2024-10-24 16:21:47,15,180.890625,113.0
2024-10-24 16:21:47,15,181.53125,112.75
2024-10-24 16:21:47,15,183.796875,112.5
2024-10-24 16:21:47,15,183.421875,112.5
2024-10-24 16:21:47,15,184.40625,112.5
2024-10-24 16:21:47,15,189.984375,113.0
2024-10-24 16:21:47,15,191.0,114.25
2024-10-24 16:21:47,15,192.6875,115.0
2024-10-24 16:21:47,15,193.453125,115.25
2024-10-24 16:21:47,15,194.078125,115.5
2024-10-24 16:21:47,15,195.53125,116.0
2024-10-24 16:21:47,15,197.8125,116.75
2024-10-24 16:21:47,15,200.046875,117.5
2024-10-24 16:21:47,15,201.25,118.25
2024-10-24 16:21:47,15,201.203125,119.0
2024-10-24 16:21:48,8,28.8125,7253.5
2024-10-24 16:21:48,13,35.953125,8332.0
2024-10-24 16:21:48,7,37.375,8200.0
2024-10-24 16:21:48,10,48.8125,5774.5
2024-10-24 16:21:48,14,50.25,5927.25
2024-10-24 16:21:48,8,51.65625,5957.5
2024-10-24 16:21:48,15,53.078125,5964.5
2024-10-24 16:21:48,12,55.953125,5356.75
2024-10-24 16:21:48,15,57.375,5242.5
2024-10-24 16:21:48,10,58.78125,5251.5
2024-10-24 16:21:48,15,73.28125,2442.25
2024-10-24 16:21:48,12,83.21875,2530.0
2024-10-24 16:21:48,15,93.484375,1511.0
2024-10-24 16:21:48,15,139.25,168.5
2024-10-24 16:21:48,15,142.09375,159.0
2024-10-24 16:21:48,15,144.9375,150.75
2024-10-24 16:21:48,15,146.359375,147.5
2024-10-24 16:21:48,15,147.765625,144.0
2024-10-24 16:21:48,15,150.265625,141.0
2024-10-24 16:21:48,15,150.609375,137.75
2024-10-24 16:21:48,15,152.03125,135.25
2024-10-24 16:21:48,15,153.453125,133.25
2024-10-24 16:21:48,15,155.609375,131.0
2024-10-24 16:21:48,15,156.296875,128.0
2024-10-24 16:21:48,15,158.9375,125.5
2024-10-24 16:21:48,15,161.421875,124.0
2024-10-24 16:21:48,15,163.140625,123.25
2024-10-24 16:21:48,15,163.8125,121.75
2024-10-24 16:21:48,15,166.03125,120.0
2024-10-24 16:21:48,15,166.75,118.75
2024-10-24 16:21:48,15,169.5,118.25
2024-10-24 16:21:48,15,170.890625,117.25
2024-10-24 16:21:48,15,171.921875,116.75
2024-10-24 16:21:48,15,173.203125,116.25
2024-10-24 16:21:48,15,174.71875,115.0
2024-10-24 16:21:48,15,175.84375,114.5
2024-10-24 16:21:48,15,178.609375,114.0
2024-10-24 16:21:48,15,179.40625,113.75
2024-10-24 16:21:48,15,180.015625,113.0
2024-10-24 16:21:48,15,182.09375,112.75
2024-10-24 16:21:48,15,184.359375,113.0
2024-10-24 16:21:48,15,183.765625,112.75
2024-10-24 16:21:48,15,187.203125,113.0
2024-10-24 16:21:48,15,186.6875,113.25
2024-10-24 16:21:48,15,189.234375,113.75
2024-10-24 16:21:48,15,189.90625,113.75
2024-10-24 16:21:48,15,192.046875,114.25
2024-10-24 16:21:48,15,192.359375,115.25
2024-10-24 16:21:48,15,193.734375,115.75
2024-10-24 16:21:48,15,196.765625,116.25
2024-10-24 16:21:48,15,196.71875,117.0
2024-10-24 16:21:48,15,198.796875,117.25
2024-10-24 16:21:48,15,198.484375,117.75
2024-10-24 16:21:48,7,26.65625,7089.75
2024-10-24 16:21:48,14,40.859375,7430.25
2024-10-24 16:21:48,10,48.015625,5982.5
2024-10-24 16:21:48,15,52.28125,5705.5
2024-10-24 16:21:48,14,57.96875,5325.5
2024-10-24 16:21:48,15,60.8125,5131.25
2024-10-24 16:21:48,15,99.9375,1225.25
2024-10-24 16:21:48,15,139.796875,167.75
2024-10-24 16:21:48,15,142.625,158.25
2024-10-24 16:21:48,15,144.046875,154.25
2024-10-24 16:21:48,15,145.46875,151.0
2024-10-24 16:21:48,15,148.3125,144.0
2024-10-24 16:21:48,15,149.703125,141.5
2024-10-24 16:21:48,15,151.125,138.25
2024-10-24 16:21:48,15,152.546875,135.25
2024-10-24 16:21:48,15,155.40625,132.75
2024-10-24 16:21:48,15,156.296875,130.25
2024-10-24 16:21:48,15,156.8125,127.25
2024-10-24 16:21:48,15,160.078125,125.5
2024-10-24 16:21:48,15,162.421875,124.25
2024-10-24 16:21:48,15,161.0625,123.0
2024-10-24 16:21:48,15,163.140625,121.75
2024-10-24 16:21:48,15,164.984375,120.5
2024-10-24 16:21:48,15,168.234375,119.5
2024-10-24 16:21:48,15,168.96875,118.5
2024-10-24 16:21:48,15,171.5,117.75
2024-10-24 16:21:48,15,171.71875,116.75
2024-10-24 16:21:48,15,173.890625,116.0
2024-10-24 16:21:48,15,175.765625,115.25
2024-10-24 16:21:48,15,176.578125,114.75
2024-10-24 16:21:48,15,178.921875,114.5
2024-10-24 16:21:48,15,179.34375,114.25
2024-10-24 16:21:48,15,179.8125,113.25
2024-10-24 16:21:48,15,184.984375,113.25
2024-10-24 16:21:48,15,185.53125,113.75
2024-10-24 16:21:48,15,191.65625,114.75
2024-10-24 16:21:48,15,193.078125,115.5
2024-10-24 16:21:48,15,194.125,116.0
2024-10-24 16:21:48,15,194.75,116.5
2024-10-24 16:21:48,15,196.484375,117.25
2024-10-24 16:21:48,15,196.546875,117.75
2024-10-24 16:21:48,15,197.5,118.25
2024-10-24 16:21:48,8,26.90625,7145.25
2024-10-24 16:21:48,10,38.265625,8210.25
2024-10-24 16:21:48,8,52.515625,5885.25
2024-10-24 16:21:48,12,55.40625,5344.75
2024-10-24 16:21:48,15,58.203125,5486.25
2024-10-24 16:21:48,8,61.03125,5167.75
2024-10-24 16:21:48,12,63.90625,4569.5
2024-10-24 16:21:48,11,86.984375,2224.25
2024-10-24 16:21:48,15,91.546875,1486.25
2024-10-24 16:21:48,15,94.328125,1545.0
2024-10-24 16:21:48,15,138.640625,170.25
2024-10-24 16:21:48,15,141.46875,159.75
2024-10-24 16:21:48,15,142.890625,155.5
2024-10-24 16:21:48,15,144.3125,151.5
2024-10-24 16:21:48,15,145.734375,148.25
2024-10-24 16:21:48,15,148.390625,145.25
2024-10-24 16:21:48,15,148.5625,142.5
2024-10-24 16:21:48,15,149.984375,139.25
2024-10-24 16:21:48,15,151.40625,136.25
2024-10-24 16:21:48,15,152.8125,133.75
2024-10-24 16:21:48,15,155.84375,131.5
2024-10-24 16:21:48,15,157.875,128.75
2024-10-24 16:21:48,15,157.078125,126.25
2024-10-24 16:21:48,15,160.109375,124.75
2024-10-24 16:21:48,15,162.6875,123.25
2024-10-24 16:21:48,15,163.765625,121.75
2024-10-24 16:21:48,15,162.515625,120.5
2024-10-24 16:21:48,15,167.203125,119.25
2024-10-24 16:21:48,15,168.421875,118.5
2024-10-24 16:21:48,15,169.203125,117.25
2024-10-24 16:21:48,15,172.03125,116.5
2024-10-24 16:21:48,15,172.828125,115.75
2024-10-24 16:21:48,15,174.71875,115.0
2024-10-24 16:21:48,15,175.078125,114.25
2024-10-24 16:21:48,15,176.03125,113.75
2024-10-24 16:21:48,15,177.234375,113.5
2024-10-24 16:21:48,15,179.46875,112.75
2024-10-24 16:21:48,15,181.078125,112.25
2024-10-24 16:21:48,15,181.8125,112.25
2024-10-24 16:21:48,15,184.296875,112.5
2024-10-24 16:21:48,15,185.515625,112.75
2024-10-24 16:21:48,15,185.828125,113.25
2024-10-24 16:21:48,15,192.03125,114.0
2024-10-24 16:21:48,15,194.640625,115.5
2024-10-24 16:21:48,15,195.390625,116.25
2024-10-24 16:21:48,15,197.890625,117.0
2024-10-24 16:21:48,6,25.65625,7000.5
2024-10-24 16:21:48,8,28.484375,7092.75
2024-10-24 16:21:48,8,35.59375,8326.0
2024-10-24 16:21:48,14,37.0,8284.0
2024-10-24 16:21:48,11,38.4375,8283.25
2024-10-24 16:21:48,14,44.171875,5948.75
2024-10-24 16:21:48,12,55.546875,5361.0
2024-10-24 16:21:48,15,56.96875,5263.75
2024-10-24 16:21:48,9,58.4375,5239.0
2024-10-24 16:21:48,15,99.0625,1243.25
2024-10-24 16:21:48,15,138.875,167.25
2024-10-24 16:21:48,15,141.71875,157.75
2024-10-24 16:21:48,15,143.125,153.75
2024-10-24 16:21:48,15,144.5625,150.25
2024-10-24 16:21:48,15,145.984375,146.5
2024-10-24 16:21:48,15,147.375,143.25
2024-10-24 16:21:48,15,148.796875,140.5
2024-10-24 16:21:48,15,150.21875,137.5
2024-10-24 16:21:48,15,151.640625,134.5
2024-10-24 16:21:48,15,154.921875,132.5
2024-10-24 16:21:48,15,155.359375,130.25
2024-10-24 16:21:48,15,156.328125,126.75
2024-10-24 16:21:48,15,159.421875,124.75
2024-10-24 16:21:48,15,161.5,123.5
2024-10-24 16:21:48,15,160.171875,122.0
2024-10-24 16:21:48,15,164.203125,120.5
2024-10-24 16:21:48,15,165.0625,119.5
2024-10-24 16:21:48,15,167.015625,118.5
2024-10-24 16:21:48,15,168.703125,117.5
2024-10-24 16:21:48,15,170.640625,116.75
2024-10-24 16:21:48,15,171.453125,115.75
2024-10-24 16:21:48,15,172.40625,114.75
2024-10-24 16:21:48,15,173.5,114.0
2024-10-24 16:21:48,15,175.375,113.75
2024-10-24 16:21:48,15,177.5,113.5
2024-10-24 16:21:48,15,179.171875,113.25
2024-10-24 16:21:48,15,180.125,112.25
2024-10-24 16:21:48,15,183.5,112.0
2024-10-24 16:21:48,15,185.15625,112.25
2024-10-24 16:21:48,15,190.5,113.0
2024-10-24 16:21:48,15,190.859375,114.0
2024-10-24 16:21:48,15,192.78125,114.5
2024-10-24 16:21:48,15,194.734375,115.0
2024-10-24 16:21:48,15,196.234375,115.5
2024-10-24 16:21:48,15,196.609375,116.25
2024-10-24 16:21:48,15,199.296875,116.75
2024-10-24 16:21:48,8,26.09375,7081.5
2024-10-24 16:21:48,15,34.65625,8382.25
2024-10-24 16:21:48,9,46.078125,5983.25
2024-10-24 16:21:48,9,47.5,5891.0
2024-10-24 16:21:48,9,48.90625,5910.0
2024-10-24 16:21:48,12,57.46875,5252.5
2024-10-24 16:21:48,15,58.90625,5183.0
2024-10-24 16:21:48,14,61.765625,4927.0
2024-10-24 16:21:48,15,63.1875,4894.5
2024-10-24 16:21:48,15,99.515625,1230.5
2024-10-24 16:21:48,15,139.375,165.75
2024-10-24 16:21:48,15,142.203125,156.0
2024-10-24 16:21:48,15,143.640625,152.75
2024-10-24 16:21:48,15,146.125,149.25
2024-10-24 16:21:48,15,146.484375,145.25
2024-10-24 16:21:48,15,149.40625,141.75
2024-10-24 16:21:48,15,149.3125,139.0
2024-10-24 16:21:48,15,150.734375,136.5
2024-10-24 16:21:48,15,152.140625,133.75
2024-10-24 16:21:48,15,155.453125,131.25
2024-10-24 16:21:48,15,156.875,128.75
2024-10-24 16:21:48,15,156.421875,126.0
2024-10-24 16:21:48,15,157.828125,124.0
2024-10-24 16:21:48,15,162.171875,122.75
2024-10-24 16:21:48,15,161.6875,121.25
2024-10-24 16:21:48,15,165.109375,120.0
2024-10-24 16:21:48,15,166.28125,119.25
2024-10-24 16:21:48,15,166.390625,118.0
2024-10-24 16:21:48,15,167.203125,116.75
2024-10-24 16:21:48,15,170.328125,116.0
2024-10-24 16:21:48,15,172.09375,115.25
2024-10-24 16:21:48,15,173.796875,114.75
2024-10-24 16:21:48,15,175.0,114.0
2024-10-24 16:21:48,15,176.734375,113.5
2024-10-24 16:21:48,15,178.125,113.0
2024-10-24 16:21:48,15,179.296875,112.75
2024-10-24 16:21:48,15,180.59375,112.0
2024-10-24 16:21:48,15,184.609375,111.5
2024-10-24 16:21:48,15,186.453125,112.25
2024-10-24 16:21:48,15,187.59375,112.75
2024-10-24 16:21:48,15,188.015625,113.25
2024-10-24 16:21:48,15,190.5,113.5
2024-10-24 16:21:48,15,191.59375,114.0
2024-10-24 16:21:48,15,194.125,114.75
2024-10-24 16:21:48,15,195.03125,115.0
2024-10-24 16:21:48,15,195.421875,115.25
2024-10-24 16:21:48,15,196.25,116.0
2024-10-24 16:21:48,15,35.125,8317.75
2024-10-24 16:21:48,7,36.546875,8348.5
2024-10-24 16:21:48,8,42.296875,5763.75
2024-10-24 16:21:48,8,46.5625,5909.0
2024-10-24 16:21:48,9,47.984375,5934.5
2024-10-24 16:21:48,15,49.40625,5989.25
2024-10-24 16:21:48,15,52.234375,5916.5
2024-10-24 16:21:48,8,53.671875,5956.25
2024-10-24 16:21:48,13,56.515625,5657.25
2024-10-24 16:21:48,10,59.34375,5195.75
2024-10-24 16:21:48,15,63.640625,4718.25
2024-10-24 16:21:48,15,98.53125,1255.5
2024-10-24 16:21:48,15,138.421875,167.5
2024-10-24 16:21:48,15,141.25,157.5
2024-10-24 16:21:48,15,142.6875,153.75
2024-10-24 16:21:48,15,144.109375,150.25
2024-10-24 16:21:48,15,146.9375,143.25
2024-10-24 16:21:48,15,149.515625,140.5
2024-10-24 16:21:48,15,151.109375,137.25
2024-10-24 16:21:48,15,151.203125,134.25
2024-10-24 16:21:48,15,154.75,132.0
2024-10-24 16:21:48,15,155.484375,126.0
2024-10-24 16:21:48,15,157.46875,124.25
2024-10-24 16:21:48,15,160.015625,123.0
2024-10-24 16:21:48,15,162.875,121.5
2024-10-24 16:21:48,15,163.609375,120.0
2024-10-24 16:21:48,15,163.796875,119.0
2024-10-24 16:21:48,15,167.46875,118.0
2024-10-24 16:21:48,15,168.34375,117.0
2024-10-24 16:21:48,15,169.140625,116.0
2024-10-24 16:21:48,15,170.078125,115.25
2024-10-24 16:21:48,15,173.015625,114.25
2024-10-24 16:21:48,15,173.203125,113.25
2024-10-24 16:21:48,15,175.5625,113.0
2024-10-24 16:21:48,15,177.9375,112.75
2024-10-24 16:21:48,15,178.0,112.25
2024-10-24 16:21:48,15,178.84375,111.5
2024-10-24 16:21:48,15,184.65625,111.5
2024-10-24 16:21:48,15,184.78125,111.75
2024-10-24 16:21:48,15,185.953125,112.0
2024-10-24 16:21:48,15,188.359375,112.75
2024-10-24 16:21:48,15,188.890625,113.0
2024-10-24 16:21:48,15,191.46875,113.25
2024-10-24 16:21:48,15,192.4375,113.75
2024-10-24 16:21:48,15,193.984375,114.0
2024-10-24 16:21:48,15,194.390625,114.5
2024-10-24 16:21:48,15,196.546875,115.25
2024-10-24 16:21:48,15,198.421875,115.75
2024-10-24 16:21:48,15,206.3125,123.0
2024-10-24 16:21:48,8,24.765625,7108.5
2024-10-24 16:21:48,7,26.1875,7077.5
2024-10-24 16:21:48,15,37.5625,8189.0
2024-10-24 16:21:48,11,46.15625,5998.25
2024-10-24 16:21:48,15,47.59375,6017.75
2024-10-24 16:21:48,12,49.015625,5977.75
2024-10-24 16:21:48,12,56.140625,5424.75
2024-10-24 16:21:48,8,58.984375,5085.5
2024-10-24 16:21:48,8,60.390625,5052.0
2024-10-24 16:21:48,15,61.84375,4916.75
2024-10-24 16:21:48,15,63.234375,4819.25
2024-10-24 16:21:48,15,71.84375,3822.75
2024-10-24 16:21:48,15,88.171875,1293.0
2024-10-24 16:21:48,15,89.578125,1309.5
2024-10-24 16:21:48,15,93.890625,1324.5
2024-10-24 16:21:48,15,98.140625,1257.5
2024-10-24 16:21:48,15,136.703125,171.0
2024-10-24 16:21:48,15,138.125,167.25
2024-10-24 16:21:48,15,140.984375,157.0
2024-10-24 16:21:48,15,142.390625,153.25
2024-10-24 16:21:48,15,143.828125,149.5
2024-10-24 16:21:48,15,145.25,145.75
2024-10-24 16:21:48,15,147.578125,142.75
2024-10-24 16:21:48,15,148.078125,139.5
2024-10-24 16:21:48,15,149.515625,136.5
2024-10-24 16:21:48,15,150.921875,133.75
2024-10-24 16:21:48,15,154.375,131.25
2024-10-24 16:21:48,15,154.734375,128.5
2024-10-24 16:21:48,15,156.515625,125.75
2024-10-24 16:21:48,15,158.15625,124.25
2024-10-24 16:21:48,15,159.578125,122.75
2024-10-24 16:21:48,15,159.484375,121.25
2024-10-24 16:21:48,15,163.75,119.5
2024-10-24 16:21:48,15,164.5625,118.25
2024-10-24 16:21:48,15,165.359375,117.5
2024-10-24 16:21:48,15,168.25,116.25
2024-10-24 16:21:48,15,168.609375,115.5
2024-10-24 16:21:48,15,170.8125,114.75
2024-10-24 16:21:48,15,171.734375,113.75
2024-10-24 16:21:48,15,174.453125,113.0
2024-10-24 16:21:48,15,174.265625,112.5
2024-10-24 16:21:48,15,175.703125,112.0
2024-10-24 16:21:48,15,178.5,111.25
2024-10-24 16:21:48,15,179.46875,111.0
2024-10-24 16:21:48,15,182.125,111.25
2024-10-24 16:21:48,15,182.140625,111.25
2024-10-24 16:21:48,15,184.78125,111.0
2024-10-24 16:21:48,15,184.703125,111.25
2024-10-24 16:21:48,15,189.59375,111.75
2024-10-24 16:21:48,15,191.625,112.5
2024-10-24 16:21:48,15,192.03125,113.25
2024-10-24 16:21:48,15,193.578125,113.75
2024-10-24 16:21:48,15,195.0625,114.25
2024-10-24 16:21:48,15,195.171875,114.75
2024-10-24 16:21:48,15,198.375,115.25
2024-10-24 16:21:48,15,197.828125,115.75
2024-10-24 16:21:48,11,26.296875,7375.75
2024-10-24 16:21:48,7,37.6875,8472.25
2024-10-24 16:21:48,8,42.03125,5977.25
2024-10-24 16:21:48,14,43.453125,6019.5
2024-10-24 16:21:48,10,47.734375,5949.0
2024-10-24 16:21:48,8,52.0,5856.75
2024-10-24 16:21:48,8,54.890625,5469.5
2024-10-24 16:21:48,15,59.125,5070.25
2024-10-24 16:21:48,15,60.5625,5087.5
2024-10-24 16:21:48,10,70.59375,4007.5
2024-10-24 16:21:48,15,75.09375,2433.75
2024-10-24 16:21:48,15,88.421875,1297.75
2024-10-24 16:21:48,15,98.46875,1268.25
2024-10-24 16:21:48,15,135.078125,172.5
2024-10-24 16:21:48,15,139.84375,158.5
2024-10-24 16:21:48,15,141.265625,155.0
2024-10-24 16:21:48,15,144.125,146.75
2024-10-24 16:21:48,15,145.53125,143.75
2024-10-24 16:21:48,15,146.953125,140.75
2024-10-24 16:21:48,15,148.375,137.5
2024-10-24 16:21:48,15,151.28125,134.5
2024-10-24 16:21:48,15,151.234375,131.75
2024-10-24 16:21:48,15,154.078125,125.75
2024-10-24 16:21:48,15,155.515625,123.75
2024-10-24 16:21:48,15,156.9375,122.25
2024-10-24 16:21:48,15,158.359375,121.0
2024-10-24 16:21:48,15,162.203125,119.5
2024-10-24 16:21:48,15,162.0,118.25
2024-10-24 16:21:48,15,164.984375,117.0
2024-10-24 16:21:48,15,166.515625,115.5
2024-10-24 16:21:48,15,167.609375,114.5
2024-10-24 16:21:48,15,168.4375,114.25
2024-10-24 16:21:48,15,170.984375,113.25
2024-10-24 16:21:48,15,173.6875,112.5
2024-10-24 16:21:48,15,174.484375,111.5
2024-10-24 16:21:48,15,175.75,111.0
2024-10-24 16:21:48,15,177.40625,110.5
2024-10-24 16:21:48,15,179.015625,110.25
2024-10-24 16:21:48,15,180.265625,110.25
2024-10-24 16:21:48,15,180.703125,110.0
2024-10-24 16:21:48,15,183.34375,110.25
2024-10-24 16:21:48,15,185.375,110.5
2024-10-24 16:21:48,15,186.609375,110.75
2024-10-24 16:21:48,15,187.671875,111.25
2024-10-24 16:21:48,15,187.875,111.25
2024-10-24 16:21:48,15,189.125,111.25
2024-10-24 16:21:48,15,194.9375,112.5
2024-10-24 16:21:48,15,194.375,113.75
2024-10-24 16:21:48,15,195.53125,114.0
2024-10-24 16:21:49,8,25.015625,7166.25
2024-10-24 16:21:49,8,26.421875,7140.75
2024-10-24 16:21:49,11,27.84375,7202.0
2024-10-24 16:21:49,10,34.953125,8343.75
2024-10-24 16:21:49,11,49.25,6047.25
2024-10-24 16:21:49,8,50.65625,6009.25
2024-10-24 16:21:49,11,57.796875,5230.0
2024-10-24 16:21:49,11,59.21875,5231.75
2024-10-24 16:21:49,15,133.5625,177.0
2024-10-24 16:21:49,15,135.484375,173.0
2024-10-24 16:21:49,15,139.75,157.0
2024-10-24 16:21:49,15,141.171875,153.25
2024-10-24 16:21:49,15,143.984375,145.0
2024-10-24 16:21:49,15,145.421875,142.25
2024-10-24 16:21:49,15,147.75,139.0
2024-10-24 16:21:49,15,149.046875,135.75
2024-10-24 16:21:49,15,149.6875,133.0
2024-10-24 16:21:49,15,151.109375,130.25
2024-10-24 16:21:49,15,153.703125,127.0
2024-10-24 16:21:49,15,153.703125,124.75
2024-10-24 16:21:49,15,157.125,123.25
2024-10-24 16:21:49,15,159.296875,121.5
2024-10-24 16:21:49,15,161.5625,120.0
2024-10-24 16:21:49,15,162.265625,118.5
2024-10-24 16:21:49,15,162.40625,117.25
2024-10-24 16:21:49,15,165.59375,115.75
2024-10-24 16:21:49,15,166.125,114.75
2024-10-24 16:21:49,15,169.015625,114.0
2024-10-24 16:21:49,15,168.609375,113.0
2024-10-24 16:21:49,15,172.046875,112.5
2024-10-24 16:21:49,15,172.234375,111.75
2024-10-24 16:21:49,15,175.28125,110.75
2024-10-24 16:21:49,15,176.03125,110.0
2024-10-24 16:21:49,15,178.15625,109.5
2024-10-24 16:21:49,15,179.109375,109.5
2024-10-24 16:21:49,15,180.90625,109.25
2024-10-24 16:21:49,15,181.109375,109.0
2024-10-24 16:21:49,15,181.890625,109.25
2024-10-24 16:21:49,15,184.484375,109.75
2024-10-24 16:21:49,15,186.234375,110.0
2024-10-24 16:21:49,15,186.671875,110.25
2024-10-24 16:21:49,15,189.09375,110.25
2024-10-24 16:21:49,15,189.25,110.0
2024-10-24 16:21:49,15,193.625,110.75
2024-10-24 16:21:49,15,195.8125,112.0
2024-10-24 16:21:49,9,23.4375,7008.25
2024-10-24 16:21:49,8,24.875,7041.0
2024-10-24 16:21:49,8,26.28125,7101.5
2024-10-24 16:21:49,8,34.8125,8363.5
2024-10-24 16:21:49,10,46.265625,5800.0
2024-10-24 16:21:49,11,49.09375,6045.0
2024-10-24 16:21:49,11,50.515625,5943.75
2024-10-24 16:21:49,7,51.9375,6006.75
2024-10-24 16:21:49,15,54.8125,5510.5
2024-10-24 16:21:49,10,57.65625,5225.75
2024-10-24 16:21:49,15,59.125,5231.0
2024-10-24 16:21:49,14,60.546875,5199.0
2024-10-24 16:21:49,15,70.59375,3942.75
2024-10-24 16:21:49,15,133.515625,174.5
2024-10-24 16:21:49,15,136.859375,165.75
2024-10-24 16:21:49,15,139.71875,156.5
2024-10-24 16:21:49,15,143.53125,147.25
2024-10-24 16:21:49,15,144.71875,144.75
2024-10-24 16:21:49,15,146.828125,137.5
2024-10-24 16:21:49,15,150.265625,134.75
2024-10-24 16:21:49,15,149.671875,131.5
2024-10-24 16:21:49,15,151.890625,128.0
2024-10-24 16:21:49,15,152.515625,125.5
2024-10-24 16:21:49,15,156.5625,123.75
2024-10-24 16:21:49,15,155.359375,122.0
2024-10-24 16:21:49,15,156.78125,120.5
2024-10-24 16:21:49,15,160.671875,119.0
2024-10-24 16:21:49,15,162.546875,117.75
2024-10-24 16:21:49,15,163.5625,116.5
2024-10-24 16:21:49,15,165.796875,115.0
2024-10-24 16:21:49,15,167.625,114.0
2024-10-24 16:21:49,15,169.234375,113.25
2024-10-24 16:21:49,15,169.40625,112.25
2024-10-24 16:21:49,15,171.734375,111.25
2024-10-24 16:21:49,15,173.375,110.75
2024-10-24 16:21:49,15,174.84375,110.0
2024-10-24 16:21:49,15,176.125,109.25
2024-10-24 16:21:49,15,178.234375,108.5
